Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-94,-71,
,-94,-71,
,-94,-71,
,-94,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-97,-71,
,-97,-71,
,-97,-71,
,-97,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-62,
,,-62,
,,-62,
,,-62,
,,-64,
,,-64,
,,-64,
,,-64,
,-92,-63,
,-92,-63,
,-92,-63,
,-92,-63,
,-99,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-91,-63,
,-91,-63,
,-91,-63,
,-91,-63,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,-96,-68,
,-96,-68,
,-96,-68,
,-96,-68,
,-87,-68,
,-87,-68,
,-87,-68,
,-87,-68,
,-88,-70,
,-88,-70,
,-88,-70,
,-88,-70,
,-98,-69,
,-98,-69,
,-98,-69,
,-98,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,-95,-69,
,-95,-69,
,-95,-69,
,-95,-69,
,-86,-70,
,-86,-70,
,-86,-70,
,-86,-70,
,-84,-69,
,-84,-69,
,-84,-69,
,-84,-69,
,-89,-67,
,-89,-67,
,-89,-67,
,-89,-67,
,-103,-68,
,-103,-68,
,-103,-68,
,-103,-68,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,-94,-73,
,-94,-73,
,-94,-73,
,-94,-73,
,,-70,
,,-70,
,,-70,
,,-70,
,-90,-76,
,-90,-76,
,-90,-76,
,-90,-76,
,-86,-71,
,-86,-71,
,-86,-71,
,-86,-71,
,-89,-74,
,-89,-74,
,-89,-74,
,-89,-74,
,-95,-72,
,-95,-72,
,-95,-72,
,-95,-72,
,-101,-69,
,-101,-69,
,-101,-69,
,-101,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,-101,-72,
,-101,-72,
,-101,-72,
,-101,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,-101,-75,
,-101,-75,
,-101,-75,
,-101,-75,
,-102,-72,
,-102,-72,
,-102,-72,
,-102,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,-105,-72,
,-105,-72,
,-105,-72,
,-105,-72,
,-94,-71,
,-94,-71,
,-94,-71,
,-94,-71,
,,-75,
,,-75,
,,-75,
,,-75,
,,-67,
,,-67,
,,-67,
,,-67,
,-101,-68,
,-101,-68,
,-101,-68,
,-101,-68,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,,-77,
,,-77,
,,-77,
,,-77,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-71,
,,-71,
,,-71,
,,-71,
,,-77,
,,-77,
,,-77,
,,-77,
,-92,-75,
,-92,-75,
,-92,-75,
,-92,-75,
,-104,-74,
,-104,-74,
,-104,-74,
,-104,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,-100,-77,
,-100,-77,
,-100,-77,
,-100,-77,
,,-71,
,,-71,
,,-71,
,,-71,
,-97,-73,
,-97,-73,
,-97,-73,
,-97,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,-97,-71,
,-97,-71,
,-97,-71,
,-97,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-76,
,,-76,
,,-76,
,,-76,
,-97,-72,
,-97,-72,
,-97,-72,
,-97,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-71,
,,-71,
,,-71,
,,-71,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-64,
,-100,-64,
,-100,-64,
,-100,-64,
,-102,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,-103,-71,
,-103,-71,
,-103,-71,
,-103,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,-89,-69,
,-89,-69,
,-89,-69,
,-89,-69,
,-95,-67,
,-95,-67,
,-95,-67,
,-95,-67,
,,-69,
,,-69,
,,-69,
,-98,-70,
,-98,-70,
,-98,-70,
,-98,-70,
,,-67,
,,-67,
,,-67,
,,-67,
,-97,-68,
,-97,-68,
,-97,-68,
,-97,-68,
,,-71,
,,-71,
,,-71,
,,-71,
,,-67,
,,-67,
,,-67,
,,-67,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,-99,-72,
,-99,-72,
,-99,-72,
,-99,-72,
,-93,-69,
,-93,-69,
,-93,-69,
,-93,-69,
,-96,-69,
,-96,-69,
,-96,-69,
,-96,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,-105,-70,
,-105,-70,
,-105,-70,
,-105,-70,
,-88,-69,
,-88,-69,
,-88,-69,
,-88,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,-90,-67,
,-90,-67,
,-90,-67,
,-90,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,-92,-69,
,-92,-69,
,-92,-69,
,-92,-69,
,-97,-69,
,-97,-69,
,-97,-69,
,-97,-69,
,-98,-70,
,-98,-70,
,-98,-70,
,-98,-70,
,-99,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-104,-68,
,-104,-68,
,-104,-68,
,-104,-68,
,-95,-69,
,-95,-69,
,-95,-69,
,-95,-69,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-69,
,,-69,
,,-69,
,,-69,
,-90,-69,
,-90,-69,
,-90,-69,
,-90,-69,
,-92,-64,
,-92,-64,
,-92,-64,
,-92,-64,
,-92,-68,
,-92,-68,
,-92,-68,
,-92,-68,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-66,
,,-66,
,,-66,
,,-66,
,-97,-63,
,-97,-63,
,-97,-63,
,-97,-63,
,-91,-65,
,-91,-65,
,-91,-65,
,-91,-65,
,-96,-63,
,-96,-63,
,-96,-63,
,-96,-63,
,-88,-68,
,-88,-68,
,-88,-68,
,-88,-68,
,-94,-72,
,-94,-72,
,-94,-72,
,-94,-72,
,-87,-80,
,-87,-80,
,-87,-80,
,-87,-80,
,-99,-76,
,-99,-76,
,-99,-76,
,-99,-76,
,-89,-78,
,-89,-78,
,-89,-78,
,-89,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,-86,-76,
,-86,-76,
,-86,-76,
,-86,-76,
,,-73,
,,-73,
,,-73,
,,-73,
,-100,-84,
,-100,-84,
,-100,-84,
,-100,-84,
,-92,-75,
,-92,-75,
,-92,-75,
,-92,-75,
,-88,-76,
,-88,-76,
,-88,-76,
,-88,-76,
,-89,-67,
,-89,-67,
,-89,-67,
,-89,-67,
,-90,-66,
,-90,-66,
,-90,-66,
,-90,-66,
,-90,-66,
,-90,-66,
,-90,-66,
,-90,-66,
,-93,-68,
,-93,-68,
,-93,-68,
,-93,-68,
,-90,-73,
,-90,-73,
,-90,-73,
,-90,-73,
,-98,-74,
,-98,-74,
,-98,-74,
,-98,-74,
,-84,-78,
,-84,-78,
,-84,-78,
,-84,-78,
,-98,-79,
,-98,-79,
,-98,-79,
,-98,-79,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-95,-70,
,-95,-70,
,-95,-70,
,-95,-70,
,-87,,
,-87,,
,-87,,
,-87,,
,-96,-73,
,-96,-73,
,-96,-73,
,-96,-73,
,-84,-71,
,-84,-71,
,-84,-71,
,-84,-71,
,-86,-72,
,-86,-72,
,-86,-72,
,-86,-72,
,-86,-72,
,-86,-72,
,-86,-72,
,-86,-72,
,-90,-70,
,-90,-70,
,-90,-70,
,-90,-70,
,-89,-69,
,-89,-69,
,-89,-69,
,-89,-69,
,-83,-74,
,-83,-74,
,-83,-74,
,-83,-74,
,-90,-64,
,-90,-64,
,-90,-64,
,-90,-64,
,-85,-67,
,-85,-67,
,-85,-67,
,-85,-67,
,-92,-70,
,-92,-70,
,-92,-70,
,-92,-70,
,-90,-69,
,-90,-69,
,-90,-69,
,-90,-69,
,-86,-71,
,-86,-71,
,-86,-71,
,-86,-71,
,-89,-66,
,-89,-66,
,-89,-66,
,-89,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,-87,-69,
,-87,-69,
,-87,-69,
,-87,-69,
,-79,-68,
,-79,-68,
,-79,-68,
,-79,-68,
,-77,-75,
,-77,-75,
,-77,-75,
,-77,-75,
,-84,-72,
,-84,-72,
,-84,-72,
,-84,-72,
,-84,-68,
,-84,-68,
,-84,-68,
,-84,-68,
,-80,-69,
,-80,-69,
,-80,-69,
,-80,-69,
,-83,-70,
,-83,-70,
,-83,-70,
,-83,-70,
,-79,-69,
,-79,-69,
,-79,-69,
,-79,-69,
,-78,-69,
,-78,-69,
,-78,-69,
,-78,-69,
,-88,-72,
,-88,-72,
,-88,-72,
,-88,-72,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-89,-75,
,-89,-75,
,-89,-75,
,-89,-75,
,-90,-75,
,-90,-75,
,-90,-75,
,-90,-75,
,-101,-73,
,-101,-73,
,-101,-73,
,-101,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-71,
,,-71,
,,-71,
,,-71,
,-88,-73,
,-88,-73,
,-88,-73,
,-88,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,-102,-71,
,-102,-71,
,-102,-71,
,-102,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-91,-68,
,-91,-68,
,-91,-68,
,-91,-68,
,-97,-75,
,-97,-75,
,-97,-75,
,-97,-75,
,-84,-73,
,-84,-73,
,-84,-73,
,-84,-73,
,-81,-70,
,-81,-70,
,-81,-70,
,-81,-70,
,-94,-67,
,-94,-67,
,-94,-67,
,-94,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,-95,-66,
,-95,-66,
,-95,-66,
,-95,-66,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,,-65,
,,-65,
,,-65,
,,-65,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-69,
,-101,-69,
,-101,-69,
,-101,-69,
,-92,-74,
,-92,-74,
,-92,-74,
,-92,-74,
,,-71,
,,-71,
,,-71,
,,-71,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,-102,-75,
,-102,-75,
,-102,-75,
,-102,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,-102,-71,
,-102,-71,
,-102,-71,
,-102,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-78,
,,-78,
,,-78,
,,-78,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,-102,-77,
,-102,-77,
,-102,-77,
,-102,-77,
,-98,-76,
,-98,-76,
,-98,-76,
,-98,-76,
,-100,-90,
,-100,-90,
,-100,-90,
,-100,-90,
,-104,-77,
,-104,-77,
,-104,-77,
,-104,-77,
,-90,-73,
,-90,-73,
,-90,-73,
,-90,-73,
,-86,-75,
,-86,-75,
,-86,-75,
,-86,-75,
,-84,-75,
,-84,-75,
,-84,-75,
,-84,-75,
,-93,-72,
,-93,-72,
,-93,-72,
,-93,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-73,
,,-73,
,,-73,
,,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,-104,-70,
,-104,-70,
,-104,-70,
,-104,-70,
,-95,-68,
,-95,-68,
,-95,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,,-72,
,,-72,
,,-72,
,,-72,
,-90,-74,
,-90,-74,
,-90,-74,
,-90,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,-92,-74,
,-92,-74,
,-92,-74,
,-92,-74,
,-91,-72,
,-91,-72,
,-91,-72,
,-91,-72,
,-102,-80,
,-102,-80,
,-102,-80,
,-102,-80,
,-95,-76,
,-95,-76,
,-95,-76,
,-95,-76,
,-93,-79,
,-93,-79,
,-93,-79,
,-93,-79,
,-91,-87,
,-91,-87,
,-91,-87,
,-91,-87,
,-85,-79,
,-85,-79,
,-85,-79,
,-85,-79,
,-89,-76,
,-89,-76,
,-89,-76,
,-89,-76,
,-92,-75,
,-92,-75,
,-92,-75,
,-92,-75,
,-103,-70,
,-103,-70,
,-103,-70,
,-103,-70,
,-103,-73,
,-103,-73,
,-103,-73,
,-103,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,-100,-84,
,-100,-84,
,-100,-84,
,-100,-84,
,-93,-76,
,-93,-76,
,-93,-76,
,-93,-76,
,,-91,
,,-91,
,,-91,
,,-91,
,,-76,
,,-76,
,,-76,
,,-76,
,,-83,
,,-83,
,,-83,
,,-83,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-86,
,,-86,
,,-86,
,,-86,
,,-91,
,,-91,
,,-91,
,,-91,
,,-96,
,,-96,
,,-96,
,,-96,
,,-91,
,,-91,
,,-91,
,,-91,
,,-83,
,,-83,
,,-83,
,,-83,
,-95,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,-99,-81,
,-99,-81,
,-99,-81,
,-99,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-86,
,,-86,
,,-86,
,,-86,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,-94,-77,
,-94,-77,
,-94,-77,
,-94,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-86,
,,-86,
,,-86,
,,-86,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-89,
,,-89,
,,-89,
,,-89,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,-100,-78,
,-100,-78,
,-100,-78,
,-100,-78,
,-100,-84,
,-100,-84,
,-100,-84,
,-100,-84,
,,-96,
,,-96,
,,-96,
,,-96,
,,-90,
,,-90,
,,-90,
,,-90,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,-99,-87,
,-99,-87,
,-99,-87,
,-99,-87,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-79,
,,-79,
,,-79,
,,-79,
,,-73,
,,-73,
,,-73,
,,-73,
,-96,-73,
,-96,-73,
,-96,-73,
,-96,-73,
,,-69,
,,-69,
,,-69,
,,-69,
,-102,-73,
,-102,-73,
,-102,-73,
,-102,-73,
,-97,-73,
,-97,-73,
,-97,-73,
,-97,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-70,
,,-70,
,,-70,
,,-70,
,-98,-76,
,-98,-76,
,-98,-76,
,-98,-76,
,,-73,
,,-73,
,,-73,
,,-73,
,-97,-69,
,-97,-69,
,-97,-69,
,-97,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-73,
,,-73,
,,-73,
,,-73,
,,-74,
,,-74,
,,-74,
,,-74,
,,-78,
,,-78,
,,-78,
,,-78,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-71,
,,-71,
,,-71,
,,-71,
,,-76,
,,-76,
,,-76,
,,-76,
,,-72,
,,-72,
,,-72,
,,-72,
,-98,-70,
,-98,-70,
,-98,-70,
,-98,-70,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
-104,,-72,
-104,,-72,
-104,,-72,
-104,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,-89,-73,
,-89,-73,
,-89,-73,
,-89,-73,
,,-74,
,,-74,
,,-74,
,,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,-96,-77,
,-96,-77,
,-96,-77,
,-96,-77,
,-92,-76,
,-92,-76,
,-92,-76,
,-92,-76,
,-95,-86,
,-95,-86,
,-95,-86,
,-95,-86,
,-91,-79,
,-91,-79,
,-91,-79,
,-91,-79,
,-95,-78,
,-95,-78,
,-95,-78,
,-95,-78,
,-87,-77,
,-87,-77,
,-87,-77,
,-87,-77,
,-94,-91,
,-94,-91,
,-94,-91,
,-94,-91,
,,-77,
,,-77,
,,-77,
,,-77,
,-100,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-67,
,,-67,
,,-67,
,,-67,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-60,
,,-60,
,,-60,
,,-60,
,,-62,
,,-62,
,,-62,
,,-62,
,,-68,
,,-68,
,,-68,
,,-68,
,,-65,
,,-65,
,,-65,
,,-65,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-65,
,,-65,
,,-65,
,,-65,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-63,
,,-63,
,,-63,
,,-63,
,,-66,
,,-66,
,,-66,
,,-66,
,,-63,
,,-63,
,,-63,
,,-63,
,,-65,
,,-65,
,,-65,
,,-65,
,,-61,
,,-61,
,,-61,
,,-61,
,,-62,
,,-62,
,,-62,
,,-62,
,-104,-60,
,-104,-60,
,-104,-60,
,-104,-60,
,,-63,
,,-63,
,,-63,
,,-63,
,,-60,
,,-60,
,,-60,
,,-60,
,,-58,
,,-58,
,,-58,
,,-58,
,,-58,
,,-58,
,,-58,
,,-58,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-64,
,,-64,
,,-64,
,,-64,
,,-57,
,,-57,
,,-57,
,,-57,
,,-60,
,,-60,
,,-60,
,,-60,
,,-64,
,,-64,
,,-64,
,,-64,
,,-62,
,,-62,
,,-62,
,,-62,
,,-59,
,,-59,
,,-59,
,,-59,
,,-64,
,,-64,
,,-64,
,,-64,
,,-62,
,,-62,
,,-62,
,,-62,
,,-61,
,,-61,
,,-61,
,,-61,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-60,
,,-60,
,,-60,
,,-60,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,-100,-72,
,-100,-72,
,-100,-72,
,-100,-72,
,,-75,
,,-75,
,,-75,
,,-75,
-100,,-76,
-100,,-76,
-100,,-76,
-100,,-76,
-103,,-83,
-103,,-83,
-103,,-83,
-103,,-83,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-94,
,,-94,
,,-94,
,,-94,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
-103,,-79,
-103,,-79,
-103,,-79,
-103,,-79,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
-102,,-75,
-102,,-75,
-102,,-75,
-102,,-75,
,,-84,
,,-84,
,,-84,
,,-84,
-105,,-79,
-105,,-79,
-105,,-79,
-105,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
-104,,-74,
-104,,-74,
-104,,-74,
-104,,-74,
,,-78,
,,-78,
,,-78,
,,-78,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-89,
,,-89,
,,-89,
,,-89,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-96,
,,-96,
,,-96,
,,-96,
,,-90,
,,-90,
,,-90,
