Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-89,-95,
,-87,,
,-87,,
,-87,,
,-87,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-86,,
,-86,,
,-86,,
,-86,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-86,,
,-86,,
,-86,,
,-86,,
,-89,,
,-89,,
,-89,,
,-89,,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-85,,
,-85,,
,-85,,
,-85,,
,-87,,
,-87,,
,-87,,
,-87,,
,-89,,
,-89,,
,-89,,
,-89,,
,-95,,
,-95,,
,-95,,
,-95,,
,,-90,
,,-90,
,,-90,
,,-90,
,-99,-92,
,-99,-92,
,-99,-92,
,-99,-92,
,-96,-94,
,-96,-94,
,-96,-94,
,-96,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,-92,,
,-92,,
,-92,,
,-92,,
,-96,-88,
,-96,-88,
,-96,-88,
,-96,-88,
,-85,-82,
,-85,-82,
,-85,-82,
,-85,-82,
,-95,-98,
,-95,-98,
,-95,-98,
,-95,-98,
,-98,-84,
,-98,-84,
,-98,-84,
,-98,-84,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-91,-90,
,-91,-90,
,-91,-90,
,-91,-90,
,-92,-91,
,-92,-91,
,-92,-91,
,-92,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-90,
,-89,-90,
,-89,-90,
,-89,-90,
,-89,-91,
,-89,-91,
,-89,-91,
,-89,-91,
,-91,-91,
,-91,-91,
,-91,-91,
,-91,-91,
,-92,-90,
,-92,-90,
,-92,-90,
,-92,-90,
,-93,-89,
,-93,-89,
,-93,-89,
,-93,-89,
,-89,-91,
,-89,-91,
,-89,-91,
,-89,-91,
,-87,-96,
,-87,-96,
,-87,-96,
,-87,-96,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-95,-93,
,-95,-93,
,-95,-93,
,-95,-93,
,-94,-95,
,-94,-95,
,-94,-95,
,-94,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,-95,-95,
,-95,-95,
,-95,-95,
,-95,-95,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-95,-93,
,-95,-93,
,-95,-93,
,-95,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,-85,,
,-85,,
,-85,,
,-85,,
,-84,,
,-84,,
,-84,,
,-84,,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-92,-83,
,-92,-83,
,-92,-83,
,-92,-83,
,-79,-84,
,-79,-84,
,-79,-84,
,-79,-84,
,-99,-100,
,-99,-100,
,-99,-100,
,-99,-100,
,-91,-98,
,-91,-98,
,-91,-98,
,-91,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,-93,-93,
,-93,-93,
,-93,-93,
,-93,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-93,-93,
,-93,-93,
,-93,-93,
,-93,-93,
,-93,-95,
,-93,-95,
,-93,-95,
,-93,-95,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-94,-93,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-94,-92,
,-94,-92,
,-94,-92,
,-94,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-92,
,,-92,
,,-92,
,,-92,
,-105,-92,
,-105,-92,
,-105,-92,
,-105,-92,
,-93,-95,
,-93,-95,
,-93,-95,
,-93,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-86,-85,
,-86,-85,
,-86,-85,
,-86,-85,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-85,-98,
,-85,-98,
,-85,-98,
,-85,-98,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,,
,-84,,
,-84,,
,-84,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-81,-103,
,-81,-103,
,-81,-103,
,-81,-103,
,-79,,
,-79,,
,-79,,
,-79,,
,-80,-94,
,-80,-94,
,-80,-94,
,-80,-94,
,-82,-90,
,-82,-90,
,-82,-90,
,-82,-90,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-90,
,-82,-90,
,-82,-90,
,-82,-90,
,-80,-94,
,-80,-94,
,-80,-94,
,-80,-94,
,-79,-102,
,-79,-102,
,-79,-102,
,-79,-102,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,-101,
,-79,-101,
,-79,-101,
,-79,-101,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-86,-102,
,-86,-102,
,-86,-102,
,-86,-102,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-94,-98,
,-94,-98,
,-94,-98,
,-94,-98,
,-90,-98,
,-90,-98,
,-90,-98,
,-90,-98,
,-93,-94,
,-93,-94,
,-93,-94,
,-93,-94,
,-89,,
,-89,,
,-89,,
,-89,,
,-88,,
,-88,,
,-88,,
,-88,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,-105,
,-89,-105,
,-89,-105,
,-89,-105,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,-102,
,-89,-102,
,-89,-102,
,-89,-102,
,,-95,
,,-95,
,,-95,
,,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,-87,-92,
,-87,-92,
,-87,-92,
,-87,-92,
,-86,-95,
,-86,-95,
,-86,-95,
,-86,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-81,-93,
,-81,-93,
,-81,-93,
,-81,-93,
,,-98,
,,-98,
,,-98,
,,-98,
,-102,-98,
,-102,-98,
,-102,-98,
,-102,-98,
,-85,-96,
,-85,-96,
,-85,-96,
,-85,-96,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-87,-92,
,-87,-92,
,-87,-92,
,-87,-92,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-85,-85,
,-85,-85,
,-85,-85,
,-85,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-85,-85,
,-85,-85,
,-85,-85,
,-85,-85,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-87,-91,
,-87,-91,
,-87,-91,
,-87,-91,
,-98,,
,-98,,
,-98,,
,-98,,
,-85,-91,
,-85,-91,
,-85,-91,
,-85,-91,
,-84,,
,-84,,
,-84,,
,-84,,
,-83,-90,
,-83,-90,
,-83,-90,
,-83,-90,
,-90,-98,
,-90,-98,
,-90,-98,
,-90,-98,
,-89,,
,-89,,
,-89,,
,-89,,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-94,,
,-94,,
,-94,,
,-94,,
,-93,,
,-93,,
,-93,,
,-93,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,,
,-93,,
,-93,,
,-93,,
,-93,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-90,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-91,,
,-91,,
,-91,,
,-91,,
,-90,,
,-90,,
,-90,,
,-90,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-89,,
,-88,,
,-88,,
,-88,,
,-88,,
,-89,,
,-89,,
,-89,,
,-89,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,-92,
,-92,-92,
,-92,-92,
,-92,-92,
,,-100,
,,-100,
,,-100,
,,-100,
,-95,-90,
,-95,-90,
,-95,-90,
,-95,-90,
,,-99,
,,-99,
,,-99,
,,-99,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,-97,-98,
,-97,-98,
,-97,-98,
,-97,-98,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,,
,-84,,
,-84,,
,-84,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,,
,-83,,
,-83,,
,-83,,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-86,,
,-86,,
,-86,,
,-86,,
,-85,,
,-85,,
,-85,,
,-85,,
,-84,,
,-84,,
,-84,,
,-84,,
,-83,,
,-83,,
,-83,,
,-83,,
,-103,,
,-103,,
,-103,,
,-103,,
,-94,,
,-94,,
,-94,,
,-94,,
,-95,-94,
,-95,-94,
,-95,-94,
,-95,-94,
,,-99,
,,-99,
,,-99,
,,-99,
,-84,,
,-84,,
,-84,,
,-84,,
,-89,,
,-89,,
,-89,,
,-89,,
,-88,-93,
,-88,-93,
,-88,-93,
,-88,-93,
,-95,-97,
,-95,-97,
,-95,-97,
,-95,-97,
,-80,-92,
,-80,-92,
,-80,-92,
,-80,-92,
,-80,-90,
,-80,-90,
,-80,-90,
,-80,-90,
,-101,-90,
,-101,-90,
,-101,-90,
,-101,-90,
,-78,-91,
,-78,-91,
,-78,-91,
,-78,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-80,-96,
,-80,-96,
,-80,-96,
,-80,-96,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-82,-99,
,-82,-99,
,-82,-99,
,-82,-99,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-81,-96,
,-81,-96,
,-81,-96,
,-81,-96,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-95,
,-81,-95,
,-81,-95,
,-81,-95,
,-82,-98,
,-82,-98,
,-82,-98,
,-82,-98,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-94,
,-80,-94,
,-80,-94,
,-80,-94,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-90,
,-83,-90,
,-83,-90,
,-83,-90,
,-91,-89,
,-91,-89,
,-91,-89,
,-91,-89,
,-82,-91,
,-82,-91,
,-82,-91,
,-82,-91,
,-80,,
,-80,,
,-80,,
,-80,,
,-91,,
,-91,,
,-91,,
,-91,,
,-89,-87,
,-89,-87,
,-89,-87,
,-89,-87,
,-88,-88,
,-88,-88,
,-88,-88,
,-88,-88,
,-91,-91,
,-91,-91,
,-91,-91,
,-91,-91,
,-90,-94,
,-90,-94,
,-90,-94,
,-90,-94,
,-82,,
,-82,,
,-82,,
,-82,,
,-91,-89,
,-91,-89,
,-91,-89,
,-91,-89,
,-90,-88,
,-90,-88,
,-90,-88,
,-90,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-96,
,,-96,
,,-96,
,,-96,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,-99,-91,
,-99,-91,
,-99,-91,
,-99,-91,
,-97,-90,
,-97,-90,
,-97,-90,
,-97,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,-100,-90,
,-100,-90,
,-100,-90,
,-100,-90,
,-100,-91,
,-100,-91,
,-100,-91,
,-100,-91,
,-99,-91,
,-99,-91,
,-99,-91,
,-99,-91,
,-100,-91,
,-100,-91,
,-100,-91,
,-100,-91,
,-91,-89,
,-91,-89,
,-91,-89,
,-91,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-80,-91,
,-80,-91,
,-80,-91,
,-80,-91,
,-83,-90,
,-83,-90,
,-83,-90,
,-83,-90,
,-86,-91,
,-86,-91,
,-86,-91,
,-86,-91,
,-86,-94,
,-86,-94,
,-86,-94,
,-86,-94,
,-87,-92,
,-87,-92,
,-87,-92,
,-87,-92,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-88,-89,
,-88,-89,
,-88,-89,
,-88,-89,
,-87,,
,-87,,
,-87,,
,-87,,
,-88,-98,
,-88,-98,
,-88,-98,
,-88,-98,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,-89,-85,
,-89,-85,
,-89,-85,
,-89,-85,
,-91,-86,
,-91,-86,
,-91,-86,
,-91,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,-87,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-87,-86,
,-87,-86,
,-87,-86,
,-87,-86,
,-100,-95,
,-100,-95,
,-100,-95,
,-100,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,-97,,
,-97,,
,-97,,
,-97,,
,,-91,
,,-91,
,,-91,
,,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-92,-85,
,-92,-85,
,-92,-85,
,-92,-85,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,-90,-97,
,-90,-97,
,-90,-97,
,-90,-97,
,-91,-99,
,-91,-99,
,-91,-99,
,-91,-99,
,-92,-101,
,-92,-101,
,-92,-101,
,-92,-101,
,-93,-101,
,-93,-101,
,-93,-101,
,-93,-101,
,-91,,
,-91,,
,-91,,
,-91,,
,-91,-100,
,-91,-100,
,-91,-100,
,-91,-100,
,-91,-101,
,-91,-101,
,-91,-101,
,-91,-101,
,-91,,
,-91,,
,-91,,
,-91,,
,-92,,
,-92,,
,-92,,
,-92,,
,-91,,
,-91,,
,-91,,
,-91,,
,-92,,
,-92,,
,-92,,
,-92,,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-87,
,-92,-87,
,-92,-87,
,-92,-87,
,-91,,
,-91,,
,-91,,
,-91,,
,-92,,
,-92,,
,-92,,
,-92,,
,-90,,
,-90,,
,-90,,
,-90,,
,-91,-102,
,-91,-102,
,-91,-102,
,-91,-102,
,-90,-99,
,-90,-99,
,-90,-99,
,-90,-99,
,-90,-86,
,-90,-86,
,-90,-86,
,-90,-86,
,-90,,
,-90,,
,-90,,
,-90,,
,-91,-105,
,-91,-105,
,-91,-105,
,-91,-105,
,-91,,
,-91,,
,-91,,
,-91,,
,-92,,
,-92,,
,-92,,
,-92,,
,-88,,
,-88,,
,-88,,
,-88,,
,-87,,
,-87,,
,-87,,
,-87,,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-82,,
,-82,,
,-82,,
,-82,,
,-84,-94,
,-84,-94,
,-84,-94,
,-84,-94,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-94,-85,
,-94,-85,
,-94,-85,
,-94,-85,
,-79,-94,
,-79,-94,
,-79,-94,
,-79,-94,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,-83,,
,-83,,
,-83,,
,-83,,
,,-93,
,,-93,
,,-93,
,,-93,
,-100,-98,
,-100,-98,
,-100,-98,
,-100,-98,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,,
,-78,,
,-78,,
,-78,,
,-79,,
,-79,,
,-79,,
,-79,,
,-97,,
,-97,,
,-97,,
,-97,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,-88,-101,
,-88,-101,
,-88,-101,
,-88,-101,
,-91,-95,
,-91,-95,
,-91,-95,
,-91,-95,
,-95,-98,
,-95,-98,
,-95,-98,
,-95,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-88,,
,-88,,
,-88,,
,-88,,
,-84,-91,
,-84,-91,
,-84,-91,
,-84,-91,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-78,-93,
,-78,-93,
,-78,-93,
,-78,-93,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,-97,
,-78,-102,
,-78,-102,
,-78,-102,
,-78,-102,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,,
,-81,,
,-81,,
,-81,,
,-80,,
,-80,,
,-80,,
,-80,,
,-77,-98,
,-77,-98,
,-77,-98,
,-77,-98,
,-77,-97,
,-77,-97,
,-77,-97,
,-77,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-79,-97,
,-79,-97,
,-79,-97,
,-79,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-76,-95,
,-76,-95,
,-76,-95,
,-76,-95,
,-77,,
,-77,,
,-77,,
,-77,,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-84,-91,
,-84,-91,
,-84,-91,
,-84,-91,
,-86,-88,
,-86,-88,
,-86,-88,
,-86,-88,
,-88,-92,
,-88,-92,
,-88,-92,
,-88,-92,
,-89,-87,
,-89,-87,
,-89,-87,
,-89,-87,
,-90,-92,
,-90,-92,
,-90,-92,
,-90,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-78,-94,
,-78,-94,
,-78,-94,
,-78,-94,
,-76,-88,
,-76,-88,
,-76,-88,
,-76,-88,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-84,
,-77,-96,
,-77,-96,
,-77,-96,
,-77,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,-84,-100,
,-84,-100,
,-84,-100,
,-84,-100,
,-75,-89,
,-75,-89,
,-75,-89,
,-75,-89,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-92,
,-86,-86,
,-86,-86,
,-86,-86,
,-86,-86,
,-89,-88,
,-89,-88,
,-89,-88,
,-89,-88,
,-84,-81,
,-84,-81,
,-84,-81,
,-84,-81,
,-75,-90,
,-75,-90,
,-75,-90,
,-75,-90,
,-79,-89,
,-79,-89,
,-79,-89,
,-79,-89,
,-86,-92,
,-86,-92,
,-86,-92,
,-86,-92,
,-90,-88,
,-90,-88,
,-90,-88,
,-90,-88,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-79,-96,
,-79,-96,
,-79,-96,
,-79,-96,
,-78,-84,
,-78,-84,
,-78,-84,
,-78,-84,
,-74,-78,
,-74,-78,
,-74,-78,
,-74,-78,
,-81,-81,
,-81,-81,
,-81,-81,
,-81,-81,
,-83,-83,
,-83,-83,
,-83,-83,
,-83,-83,
,-93,-79,
,-93,-79,
,-93,-79,
,-93,-79,
,-95,-74,
,-95,-74,
,-95,-74,
,-95,-74,
,-95,-80,
,-95,-80,
,-95,-80,
,-95,-80,
,-102,-81,
,-102,-81,
,-102,-81,
,-102,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-82,
,,-82,
,,-82,
,,-82,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,-100,-77,
,-100,-77,
,-100,-77,
,-100,-77,
,-95,-77,
,-95,-77,
,-95,-77,
,-95,-77,
,-105,-79,
,-105,-79,
,-105,-79,
,-105,-79,
,-98,-80,
,-98,-80,
,-98,-80,
,-98,-80,
,-91,-73,
,-91,-73,
,-91,-73,
,-91,-73,
,-91,-72,
,-91,-72,
,-91,-72,
,-91,-72,
,-88,-74,
,-88,-74,
,-88,-74,
,-88,-74,
,-93,-84,
,-93,-84,
,-93,-84,
,-93,-84,
,-97,-73,
,-97,-73,
,-97,-73,
,-97,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,-95,-66,
,-95,-66,
,-95,-66,
,-95,-66,
,-90,-69,
,-90,-69,
,-90,-69,
,-90,-69,
,-96,-75,
,-96,-75,
,-96,-75,
,-96,-75,
,-79,-76,
,-79,-76,
,-79,-76,
,-79,-76,
,-85,-79,
,-85,-79,
,-85,-79,
,-85,-79,
,-105,-85,
,-105,-85,
,-105,-85,
,-105,-85,
,-92,-77,
,-92,-77,
,-92,-77,
,-92,-77,
,-76,-71,
,-76,-71,
,-76,-71,
,-76,-71,
,-82,-81,
,-82,-81,
,-82,-81,
,-82,-81,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,-88,-75,
,-88,-75,
,-88,-75,
,-88,-75,
,-87,-75,
,-87,-75,
,-87,-75,
,-87,-75,
,-78,-69,
,-78,-69,
,-78,-69,
,-78,-69,
,-81,-76,
,-81,-76,
,-81,-76,
,-81,-76,
,-84,-79,
,-84,-79,
,-84,-79,
,-84,-79,
,-86,-77,
,-86,-77,
,-86,-77,
,-86,-77,
,-89,-80,
,-89,-80,
,-89,-80,
,-89,-80,
,-90,-80,
,-90,-80,
,-90,-80,
,-90,-80,
,-86,-70,
,-86,-70,
,-86,-70,
,-86,-70,
,-85,-78,
,-85,-78,
,-85,-78,
,-85,-78,
,-91,-70,
,-91,-70,
,-91,-70,
,-91,-70,
,-92,-69,
,-92,-69,
,-92,-69,
,-92,-69,
,-97,-68,
,-97,-68,
,-97,-68,
,-97,-68,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-68,
,,-68,
,,-68,
,,-68,
-101,,-66,
-101,,-66,
-101,,-66,
-101,,-66,
,-101,-62,
,-101,-62,
,-101,-62,
,-101,-62,
,-88,-63,
,-88,-63,
,-88,-63,
,-88,-63,
-98,-90,-66,
-98,-90,-66,
-98,-90,-66,
-98,-90,-66,
,-91,-63,
,-91,-63,
,-91,-63,
,-91,-63,
,-88,-66,
,-88,-66,
,-88,-66,
,-88,-66,
,-83,-64,
,-83,-64,
,-83,-64,
,-83,-64,
,-104,-67,
,-104,-67,
,-104,-67,
,-104,-67,
,-82,-63,
,-82,-63,
,-82,-63,
,-82,-63,
,-90,-72,
,-90,-72,
,-90,-72,
,-90,-72,
,-98,-77,
,-98,-77,
,-98,-77,
,-98,-77,
,-94,-77,
,-94,-77,
,-94,-77,
,-94,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-95,
,,-95,
,,-95,
,,-95,
