Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-87,-94,
,-87,-94,
,-87,-94,
,-80,-91,
,-80,-91,
,-80,-91,
,-80,-91,
,-78,-93,
,-78,-93,
,-78,-93,
,-78,-93,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-77,-101,
,-77,-101,
,-77,-101,
,-77,-101,
,-89,-88,
,-89,-88,
,-89,-88,
,-89,-88,
,,-83,
,,-83,
,,-83,
,,-83,
,-71,-85,
,-71,-85,
,-71,-85,
,-71,-85,
,-71,-87,
,-71,-87,
,-71,-87,
,-71,-87,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-76,-85,
,-76,-85,
,-76,-85,
,-76,-85,
,-75,-98,
,-75,-98,
,-75,-98,
,-75,-98,
,-78,-90,
,-78,-90,
,-78,-90,
,-78,-90,
,-77,-91,
,-77,-91,
,-77,-91,
,-77,-91,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,-97,
,-77,-88,
,-77,-88,
,-77,-88,
,-77,-88,
,-75,-86,
,-75,-86,
,-75,-86,
,-75,-86,
,-75,-85,
,-75,-85,
,-75,-85,
,-75,-85,
,-75,-84,
,-75,-84,
,-75,-84,
,-75,-84,
,-75,-94,
,-75,-94,
,-75,-94,
,-75,-94,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-94,
,-76,-94,
,-76,-94,
,-76,-94,
,-78,-85,
,-78,-85,
,-78,-85,
,-78,-85,
,-80,-93,
,-80,-93,
,-80,-93,
,-80,-93,
,-77,-86,
,-77,-86,
,-77,-86,
,-77,-86,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-88,
,-78,-88,
,-78,-88,
,-78,-88,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-74,,
,-74,,
,-74,,
,-74,,
,-76,-90,
,-76,-90,
,-76,-90,
,-76,-90,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-84,
,-74,-84,
,-74,-84,
,-74,-84,
,-91,-77,
,-91,-77,
,-91,-77,
,-91,-77,
,-78,-75,
,-78,-75,
,-78,-75,
,-78,-75,
,-80,-77,
,-80,-77,
,-80,-77,
,-80,-77,
,-89,-83,
,-89,-83,
,-89,-83,
,-89,-83,
,-87,-81,
,-87,-81,
,-87,-81,
,-87,-81,
,-92,-77,
,-92,-77,
,-92,-77,
,-92,-77,
,-81,-74,
,-81,-74,
,-81,-74,
,-81,-74,
,-82,-77,
,-82,-77,
,-82,-77,
,-82,-77,
,-80,-75,
,-80,-75,
,-80,-75,
,-80,-75,
,-79,-73,
,-79,-73,
,-79,-73,
,-79,-73,
,-77,-75,
,-77,-75,
,-77,-75,
,-77,-75,
,-76,-80,
,-76,-80,
,-76,-80,
,-76,-80,
,-78,-75,
,-78,-75,
,-78,-75,
,-78,-75,
,-91,-76,
,-91,-76,
,-91,-76,
,-91,-76,
,-93,-89,
,-93,-89,
,-93,-89,
,-93,-89,
,-92,-80,
,-92,-80,
,-92,-80,
,-92,-80,
,-102,-84,
,-102,-84,
,-102,-84,
,-102,-84,
,-104,-78,
,-104,-78,
,-104,-78,
,-104,-78,
,-103,-73,
,-103,-73,
,-103,-73,
,-103,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,-95,-75,
,-95,-75,
,-95,-75,
,-95,-75,
,,-72,
,,-72,
,,-72,
,,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,-103,-69,
,-103,-69,
,-103,-69,
,-103,-69,
,-86,-68,
,-86,-68,
,-86,-68,
,-86,-68,
,-91,-71,
,-91,-71,
,-91,-71,
,-91,-71,
,-101,-75,
,-101,-75,
,-101,-75,
,-101,-75,
,-90,-70,
,-90,-70,
,-90,-70,
,-90,-70,
,-87,-78,
,-87,-78,
,-87,-78,
,-87,-78,
,-92,-76,
,-92,-76,
,-92,-76,
,-92,-76,
,-101,-73,
,-101,-73,
,-101,-73,
,-101,-73,
,-93,-74,
,-93,-74,
,-93,-74,
,-93,-74,
,-86,-75,
,-86,-75,
,-86,-75,
,-86,-75,
,-99,-76,
,-99,-76,
,-99,-76,
,-99,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-98,-75,
,-98,-75,
,-98,-75,
,-98,-75,
,-89,-74,
,-89,-74,
,-89,-74,
,-89,-74,
,-92,-77,
,-92,-77,
,-92,-77,
,-92,-77,
,-100,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,-93,-76,
,-93,-76,
,-93,-76,
,-93,-76,
,-97,-75,
,-97,-75,
,-97,-75,
,-97,-75,
,-84,-70,
,-84,-70,
,-84,-70,
,-84,-70,
,-91,-73,
,-91,-73,
,-91,-73,
,-91,-73,
,,-65,
,,-65,
,,-65,
,,-65,
,,-62,
,,-62,
,,-62,
,,-62,
,,-58,
,,-58,
,,-58,
,,-58,
,,-60,
,,-60,
,,-60,
,,-60,
-101,-88,-63,
-101,-88,-63,
-101,-88,-63,
-101,-88,-63,
,-89,-65,
,-89,-65,
,-89,-65,
,-89,-65,
,-79,-66,
,-79,-66,
,-79,-66,
,-79,-66,
,-101,-63,
,-101,-63,
,-101,-63,
,,-72,
,,-72,
,,-72,
,,-72,
,-100,-80,
,-100,-80,
,-100,-80,
,-100,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,-89,-71,
,-89,-71,
,-89,-71,
,-89,-71,
,-93,-64,
,-93,-64,
,-93,-64,
,-93,-64,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-67,
,,-67,
,,-67,
,,-67,
,,-71,
,,-71,
,,-71,
,,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,-99,-69,
,-99,-69,
,-99,-69,
,-99,-69,
,-92,-80,
,-92,-80,
,-92,-80,
,-92,-80,
,-85,-82,
,-85,-82,
,-85,-82,
,-85,-82,
,-103,-75,
,-103,-75,
,-103,-75,
,-103,-75,
,-95,-75,
,-95,-75,
,-95,-75,
,-95,-75,
,-102,-76,
,-102,-76,
,-102,-76,
,-102,-76,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,-95,-77,
,-95,-77,
,-95,-77,
,-95,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,-101,-69,
,-101,-69,
,-101,-69,
,-101,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,-97,-72,
,-97,-72,
,-97,-72,
,-97,-72,
,-100,-72,
,-100,-72,
,-100,-72,
,-100,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-79,
,,-79,
,,-79,
,,-79,
,,-71,
,,-71,
,,-71,
,,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-65,
,,-65,
,,-65,
,,-65,
,-94,-63,
,-94,-63,
,-94,-63,
,-94,-63,
,-99,-65,
,-99,-65,
,-99,-65,
,-99,-65,
,,-70,
,,-70,
,,-70,
,,-70,
,-91,-70,
,-91,-70,
,-91,-70,
,-91,-70,
,-96,-69,
,-96,-69,
,-96,-69,
,-96,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-71,
,,-71,
,,-71,
,,-71,
,-94,-70,
,-94,-70,
,-94,-70,
,-94,-70,
,-90,-68,
,-90,-68,
,-90,-68,
,-90,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-105,-71,
,-105,-71,
,-105,-71,
,-105,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,-105,-69,
,-105,-69,
,-105,-69,
,-105,-69,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,-100,-68,
,-100,-68,
,-100,-68,
,-100,-68,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-68,
,-101,-68,
,-101,-68,
,-101,-68,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,-99,-66,
,-99,-66,
,-99,-66,
,-99,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-99,-66,
,-99,-66,
,-99,-66,
,-99,-66,
,-100,-64,
,-100,-64,
,-100,-64,
,-100,-64,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-101,-67,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-99,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-95,-69,
,-95,-69,
,-95,-69,
,-95,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-67,
,,-67,
,,-67,
,,-67,
,-96,-67,
,-96,-67,
,-96,-67,
,-96,-67,
,-94,-69,
,-94,-69,
,-94,-69,
,-94,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,-101,-70,
,-101,-70,
,-101,-70,
,-101,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,-102,-77,
,-102,-77,
,-102,-77,
,-102,-77,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,-95,,
,-95,,
,-95,,
,-95,,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-69,
,,-69,
,,-69,
,,-69,
,-102,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,-95,-68,
,-95,-68,
,-95,-68,
,-95,-68,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,-91,-69,
,-91,-69,
,-91,-69,
,-91,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,-101,-73,
,-101,-73,
,-101,-73,
,-101,-73,
,-100,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,-96,-72,
,-96,-72,
,-96,-72,
,-96,-72,
,-93,-71,
,-93,-71,
,-93,-71,
,-93,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,-98,-70,
,-98,-70,
,-98,-70,
,-98,-70,
,-97,-70,
,-97,-70,
,-97,-70,
,-97,-70,
,-101,-73,
,-101,-73,
,-101,-73,
,-101,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,-94,-75,
,-94,-75,
,-94,-75,
,-94,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,-100,-72,
,-100,-72,
,-100,-72,
,-100,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-68,
,,-68,
,,-68,
,,-68,
,,-73,
,,-73,
,,-73,
,,-73,
,-96,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,-102,-69,
,-102,-69,
,-102,-69,
,-102,-69,
,-101,-68,
,-101,-68,
,-101,-68,
,-101,-68,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,-98,-66,
,-98,-66,
,-98,-66,
,-98,-66,
,-102,-65,
,-102,-65,
,-102,-65,
,-102,-65,
,-104,-64,
,-104,-64,
,-104,-64,
,-104,-64,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-79,
,,-79,
,,-79,
,,-79,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-100,-67,
,-101,-66,
,-101,-66,
,-101,-66,
,-101,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,-104,-66,
,-104,-66,
,-104,-66,
,-104,-66,
,,-71,
,,-71,
,,-71,
,,-71,
,-101,-69,
,-101,-69,
,-101,-69,
,-101,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,-96,-68,
,-96,-68,
,-96,-68,
,-96,-68,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,,-74,
,,-74,
,,-74,
,,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,-96,-69,
,-96,-69,
,-96,-69,
,-96,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,-98,-76,
,-98,-76,
,-98,-76,
,-98,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-74,
,,-74,
,,-74,
,,-74,
,,-79,
,,-79,
,,-79,
,,-79,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-75,
,,-75,
,,-75,
,,-75,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,-99,-68,
,-99,-68,
,-99,-68,
,-99,-68,
,,-66,
,,-66,
,,-66,
,,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,-92,-68,
,-92,-68,
,-92,-68,
,-92,-68,
,-105,-70,
,-105,-70,
,-105,-70,
,-105,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-66,
,,-66,
,,-66,
,,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-63,
,,-63,
,,-63,
,,-63,
,,-64,
,,-64,
,,-64,
,,-64,
,,-65,
,,-65,
,,-65,
,,-65,
,-102,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,-102,-67,
,-97,-66,
,-97,-66,
,-97,-66,
,-97,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,-97,-71,
,-97,-71,
,-97,-71,
,-97,-71,
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-69,
,,-69,
,,-69,
,,-69,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-73,
,,-74,
,,-74,
,,-74,
,,-74,
,,-73,
,,-73,
,,-73,
,,-73,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-75,
,,-75,
,,-75,
,,-75,
,-100,-65,
,-100,-65,
,-100,-65,
,-100,-65,
,-91,-69,
,-91,-69,
,-91,-69,
,-91,-69,
,-86,-70,
,-86,-70,
,-86,-70,
,-86,-70,
,-87,-70,
,-87,-70,
,-87,-70,
,-87,-70,
,-88,-69,
,-88,-69,
,-88,-69,
,-88,-69,
,-84,-72,
,-84,-72,
,-84,-72,
,-84,-72,
,-88,-76,
,-88,-76,
,-88,-76,
,-88,-76,
,-85,-79,
,-85,-79,
,-85,-79,
,-85,-79,
,-100,-78,
,-100,-78,
,-100,-78,
,-100,-78,
,,-73,
,,-73,
,,-73,
,,-73,
,-88,-75,
,-88,-75,
,-88,-75,
,-88,-75,
,-89,-80,
,-89,-80,
,-89,-80,
,-89,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,-94,-74,
,-94,-74,
,-94,-74,
,-94,-74,
,-100,-76,
,-100,-76,
,-100,-76,
,-100,-76,
,,-71,
,,-71,
,,-71,
,,-71,
,-92,-72,
,-92,-72,
,-92,-72,
,-92,-72,
,-79,-68,
,-79,-68,
,-79,-68,
,-79,-68,
,-87,-66,
,-87,-66,
,-87,-66,
,-87,-66,
,-100,-70,
,-100,-70,
,-100,-70,
,-100,-70,
,,-59,
,,-59,
,,-59,
,,-59,
,,-61,
,,-61,
,,-61,
,,-61,
-104,,-57,
-104,,-57,
-104,,-57,
-104,,-57,
-100,-99,-61,
-100,-99,-61,
-100,-99,-61,
-100,-99,-61,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,-93,-65,
,-93,-65,
,-93,-65,
,-93,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-66,
,,-66,
,,-66,
,,-66,
,-99,-65,
,-99,-65,
,-99,-65,
,-99,-65,
,,-67,
,,-67,
,,-67,
,,-67,
,-105,-67,
,-105,-67,
,-105,-67,
,-105,-67,
,-95,-66,
,-95,-66,
,-95,-66,
,-95,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,-95,-67,
,-95,-67,
,-95,-67,
,-95,-67,
,-95,-65,
,-95,-65,
,-95,-65,
,-95,-65,
,,-63,
,,-63,
,,-63,
,,-63,
,-98,-61,
,-98,-61,
,-98,-61,
,-98,-61,
,,-63,
,,-63,
,,-63,
,,-63,
,,-64,
,,-64,
,,-64,
,,-64,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-63,
,,-63,
,,-63,
,,-63,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,,-62,
,,-62,
,,-62,
,,-62,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-64,
,,-64,
,,-64,
,,-64,
,,-72,
,,-72,
,,-72,
,,-72,
,-101,-68,
,-101,-68,
,-101,-68,
,-101,-68,
,,-73,
,,-73,
,,-73,
,,-73,
,,-77,
,,-77,
,,-77,
,,-77,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-97,-74,
,-97,-74,
,-97,-74,
,-97,-74,
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,-104,-69,
,-104,-69,
,-104,-69,
,-104,-69,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,-103,-80,
,-103,-80,
,-103,-80,
,-103,-80,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-76,
,,-76,
,,-76,
,,-76,
,-98,-77,
,-98,-77,
,-98,-77,
,-98,-77,
,-95,-83,
,-95,-83,
,-95,-83,
,-95,-83,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,-94,-72,
,-94,-72,
,-94,-72,
,-94,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,-98,-82,
,-98,-82,
,-98,-82,
,-98,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,-99,-75,
,-99,-75,
,-99,-75,
,-99,-75,
,-92,-76,
,-92,-76,
,-92,-76,
,-92,-76,
,-91,-75,
,-91,-75,
,-91,-75,
,-91,-75,
,-89,-75,
,-89,-75,
,-89,-75,
,-89,-75,
,-89,-71,
,-89,-71,
,-89,-71,
,-89,-71,
,-94,-81,
,-94,-81,
,-94,-81,
,-94,-81,
,,-68,
,,-68,
,,-68,
,,-68,
,,-70,
,,-70,
,,-70,
,,-70,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-70,
,,-70,
,,-70,
,,-70,
,,-73,
,,-73,
,,-73,
,,-73,
,-92,-71,
,-92,-71,
,-92,-71,
,-92,-71,
,,-76,
,,-76,
,,-76,
,,-76,
,,-83,
,,-83,
,,-83,
,,-83,
,-100,-80,
,-100,-80,
,-100,-80,
,-100,-80,
,-92,-80,
,-92,-80,
,-92,-80,
,-92,-80,
,-96,-77,
,-96,-77,
,-96,-77,
,-96,-77,
,-87,-82,
,-87,-82,
,-87,-82,
,-87,-82,
,-81,-84,
,-81,-84,
,-81,-84,
,-81,-84,
,-87,-80,
,-87,-80,
,-87,-80,
,-87,-80,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-72,
,-95,-72,
,-95,-72,
,-95,-72,
,-93,-74,
,-93,-74,
,-93,-74,
,-93,-74,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-73,
,,-73,
,,-73,
,,-73,
,,-79,
,,-79,
,,-79,
,,-79,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-97,
,,-97,
,,-97,
,,-97,
,,-83,
,,-83,
,,-83,
,,-83,
,,-89,
,,-89,
,,-89,
,,-89,
,-95,-96,
,-95,-96,
,-95,-96,
,-95,-96,
,-104,-87,
,-104,-87,
,-104,-87,
,-104,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-74,
,,-74,
,,-74,
,,-74,
,,-77,
,,-77,
,,-77,
,,-77,
,,-87,
,,-87,
,,-87,
,,-87,
,,-90,
,,-90,
,,-90,
,,-90,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,-99,-80,
,-99,-80,
,-99,-80,
,-99,-80,
,-96,-80,
,-96,-80,
,-96,-80,
,-96,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-90,
,,-90,
,,-90,
,,-90,
,,-79,
,,-79,
,,-79,
,,-79,
,-100,-86,
,-100,-86,
