Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-76,,,
-76,,,
-76,,,
-76,,,
-68,,,
-68,,,
-68,,,
-68,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-79,,,
-79,,,
-79,,,
-79,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-64,,,
-64,,,
-64,,,
-64,,,
-68,,,
-68,,,
-68,,,
-68,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-75,,,
-75,,,
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-66,,,
-66,,,
-66,,,
-66,,,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-66,,,
-66,,,
-66,,,
-66,,,
-62,,,
-62,,,
-62,,,
-62,,,
-66,,,
-66,,,
-66,,,
-66,,,
-62,,,
-62,,,
-62,,,
-62,,,
-61,,,
-61,,,
-61,,,
-61,,,
-63,,,
-63,,,
-63,,,
-63,,,
-59,,-90,
-59,,-90,
-59,,-90,
-59,,-90,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,-99,
-59,,-99,
-59,,-99,
-59,,-99,
-63,,,
-63,,,
-63,,,
-63,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,-95,
-68,,-95,
-68,,-95,
-68,,-95,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-66,,,
-66,,,
-66,,,
-66,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,-96,
-69,,-96,
-69,,-96,
-69,,-96,
-68,,-101,
-68,,-101,
-68,,-101,
-68,,-101,
-64,,-95,
-64,,-95,
-64,,-95,
-64,,-95,
-69,,-103,
-69,,-103,
-69,,-103,
-69,,-103,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,-97,
-70,,-97,
-70,,-97,
-70,,-97,
-71,,,
-71,,,
-71,,,
-71,,,
-76,,-99,
-76,,-99,
-76,,-99,
-76,,-99,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,-96,
-68,,-96,
-68,,-96,
-68,,-96,
-68,,-91,
-68,,-91,
-68,,-91,
-68,,-91,
-67,,-103,
-67,,-103,
-67,,-103,
-67,,-103,
-66,,-84,
-66,,-84,
-66,,-84,
-66,,-84,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-65,,-91,
-65,,-91,
-65,,-91,
-65,,-91,
-64,,-91,
-64,,-91,
-64,,-91,
-64,,-91,
-66,,-89,
-66,,-89,
-66,,-89,
-66,,-89,
-71,,-86,
-71,,-86,
-71,,-86,
-71,,-86,
-75,,-85,
-75,,-85,
-75,,-85,
-75,,-85,
-72,,-85,
-72,,-85,
-72,,-85,
-72,,-85,
-81,,-79,
-81,,-79,
-81,,-79,
-81,,-79,
-76,,-81,
-76,,-81,
-76,,-81,
-76,,-81,
-75,,-83,
-75,,-83,
-75,,-83,
-75,,-83,
-87,,-84,
-87,,-84,
-87,,-84,
-87,,-84,
-86,,-84,
-86,,-84,
-86,,-84,
-86,,-84,
-80,,-80,
-80,,-80,
-80,,-80,
-80,,-80,
-83,,-78,
-83,,-78,
-83,,-78,
-83,,-78,
-83,,-83,
-83,,-83,
-83,,-83,
-83,,-83,
-78,,-90,
-78,,-90,
-78,,-90,
-78,,-90,
-75,,-77,
-75,,-77,
-75,,-77,
-75,,-77,
-85,,-91,
-85,,-91,
-85,,-91,
-85,,-91,
-89,,-84,
-89,,-84,
-89,,-84,
-89,,-84,
-89,,-84,
-89,,-84,
-89,,-84,
-89,,-84,
-88,,-83,
-88,,-83,
-88,,-83,
-88,,-83,
-79,,-84,
-79,,-84,
-79,,-84,
-79,,-84,
-82,,-83,
-82,,-83,
-82,,-83,
-82,,-83,
-76,,-79,
-76,,-79,
-76,,-79,
-76,,-79,
-86,,-77,
-86,,-77,
-86,,-77,
-86,,-77,
-93,,-78,
-93,,-78,
-93,,-78,
-93,,-78,
-83,,,
-83,,,
-83,,,
-83,,,
-73,,-82,
-73,,-82,
-73,,-82,
-73,,-82,
-77,,-84,
-77,,-84,
-77,,-84,
-77,,-84,
-89,,-90,
-89,,-90,
-89,,-90,
-89,,-90,
-81,,-90,
-81,,-90,
-81,,-90,
-81,,-90,
-81,,-83,
-81,,-83,
-81,,-83,
-81,,-83,
-92,,-88,
-92,,-88,
-92,,-88,
-92,,-88,
-89,,-77,
-89,,-77,
-89,,-77,
-89,,-77,
-86,,-68,
-86,,-68,
-86,,-68,
-86,,-68,
-81,,-71,
-81,,-71,
-81,,-71,
-81,,-71,
-84,,-73,
-84,,-73,
-84,,-73,
-84,,-73,
-78,,-72,
-78,,-72,
-78,,-72,
-78,,-72,
-91,,-72,
-91,,-72,
-91,,-72,
-91,,-72,
-89,,-73,
-89,,-73,
-89,,-73,
-89,,-73,
-95,,-78,
-95,,-78,
-95,,-78,
-95,,-78,
-90,,-71,
-90,,-71,
-90,,-71,
-90,,-71,
-102,,-68,
-102,,-68,
-102,,-68,
-102,,-68,
-90,,-71,
-90,,-71,
-90,,-71,
-90,,-71,
-101,,-68,
-101,,-68,
-101,,-68,
-101,,-68,
-93,,-69,
-93,,-69,
-93,,-69,
-93,,-69,
-90,,-67,
-90,,-67,
-90,,-67,
-90,,-67,
-94,,-68,
-94,,-68,
-94,,-68,
-94,,-68,
-88,,-71,
-88,,-71,
-88,,-71,
-88,,-71,
-97,,-74,
-97,,-74,
-97,,-74,
-97,,-74,
-91,,-69,
-91,,-69,
-91,,-69,
-91,,-69,
-98,,-66,
-98,,-66,
-98,,-66,
-98,,-66,
-101,,-64,
-101,,-64,
-101,,-64,
-101,,-64,
-101,,-67,
-101,,-67,
-101,,-67,
-101,,-67,
,,-70,
,,-70,
,,-70,
,,-70,
,,-67,
,,-67,
,,-67,
,,-67,
-93,,-64,
-93,,-64,
-93,,-64,
-93,,-64,
,,-62,
,,-62,
,,-62,
,,-62,
-95,,-63,
-95,,-63,
-95,,-63,
-95,,-63,
-101,,-65,
-101,,-65,
-101,,-65,
-101,,-65,
-98,,-70,
-98,,-70,
-98,,-70,
-98,,-70,
-102,,-67,
-102,,-67,
-102,,-67,
-102,,-67,
,,-64,
,,-64,
,,-64,
,,-64,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
-104,,-63,
-104,,-63,
-104,,-63,
-104,,-63,
,,-60,
,,-60,
,,-60,
,,-60,
-96,,-60,
-96,,-60,
-96,,-60,
-96,,-60,
,,-61,
,,-61,
,,-61,
,,-61,
-98,,-66,
-98,,-66,
-98,,-66,
-98,,-66,
-95,,-63,
-95,,-63,
-95,,-63,
-95,,-63,
-94,,-66,
-94,,-66,
-94,,-66,
-94,,-66,
-102,,-66,
-102,,-66,
-102,,-66,
-102,,-66,
-98,,-66,
-98,,-66,
-98,,-66,
-98,,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-61,
,,-61,
,,-61,
,,-61,
-103,,-67,
-103,,-67,
-103,,-67,
-103,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-61,
,,-61,
,,-61,
,,-61,
,,-63,
,,-63,
,,-63,
,,-63,
,,-66,
,,-66,
,,-66,
,,-66,
,,-70,
,,-70,
,,-70,
,,-70,
,,-67,
,,-67,
,,-67,
,,-67,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-68,
,,-68,
,,-68,
,,-68,
,,-66,
,,-66,
,,-66,
,,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-68,
,,-68,
,,-68,
,,-68,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-79,
,,-79,
,,-79,
,,-79,
,,-75,
,,-75,
,,-75,
,,-75,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-87,
,,-87,
,,-87,
,,-87,
,,-90,
,,-90,
,,-90,
,,-90,
,,-96,
,,-96,
,,-96,
,,-96,
,,-89,
,,-89,
,,-89,
,,-89,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-93,
,,-93,
,,-93,
,,-93,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-75,
,,-75,
,,-75,
,,-75,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-98,
,,-98,
,,-98,
,,-98,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-93,
,,-93,
,,-93,
,,-93,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-91,
,,-91,
,,-91,
,,-91,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-92,
,,-92,
,,-92,
,,-92,
,,-95,
,,-95,
,,-95,
,,-95,
,,-89,
,,-89,
,,-89,
,,-89,
,,-96,
,,-96,
,,-96,
,,-96,
,,-94,
,,-94,
,,-94,
,,-94,
,,-88,
,,-88,
,,-88,
,,-88,
,,-82,
,,-82,
,,-82,
,,-82,
,,-94,
,,-94,
,,-94,
,,-94,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-87,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-97,
,,-97,
,,-97,
,,-97,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-91,
,,-91,
,,-91,
,,-91,
,,-81,
,,-81,
,,-81,
,,-81,
,,-95,
,,-95,
,,-95,
,,-95,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-89,
,,-89,
,,-89,
,,-89,
,,-83,
,,-83,
,,-83,
,,-83,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-92,
,,-92,
,,-92,
,,-92,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-95,
,,-95,
,,-95,
,,-95,
,,-81,
,,-81,
,,-81,
,,-81,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-90,
,,-90,
,,-90,
,,-90,
,,-93,
,,-93,
,,-93,
,,-93,
,,-95,
,,-95,
,,-95,
,,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-83,
,,-83,
,,-83,
,,-83,
,,-93,
,,-93,
,,-93,
,,-93,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-100,
,,-100,
,,-100,
,,-100,
,,-99,
,,-99,
,,-99,
,,-99,
,,-96,
,,-96,
,,-96,
,,-96,
,,-104,
,,-104,
,,-104,
,,-104,
,,-95,
,,-95,
,,-95,
,,-95,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
